            ( 1293.11  -690.20   -78.00     2.59)  ; 15
            ( 1293.69  -688.75   -78.00     2.59)  ; 16
            ( 1294.27  -687.30   -78.00     2.59)  ; 17
            ( 1295.00  -686.10   -76.13     2.80)  ; 18
            ( 1295.72  -684.40   -78.00     2.80)  ; 19
            ( 1296.30  -682.95   -78.00     1.83)  ; 20
            ( 1296.38  -682.94   -75.36     1.58)  ; 21
            ( 1296.56  -681.91   -74.87     1.16)  ; 22
            ( 1297.17  -680.05   -75.00     1.34)  ; 23
            ( 1298.10  -678.65   -73.44     1.34)  ; 24
            ( 1297.98  -678.63   -72.28     1.54)  ; 25
            ( 1299.49  -678.02   -72.00     1.81)  ; 26
            ( 1300.93  -677.25   -70.90     1.81)  ; 27
            ( 1302.02  -676.27   -68.12     1.81)  ; 28
            ( 1303.48  -675.62   -68.31     1.70)  ; 29
            ( 1304.43  -674.22   -68.51     1.39)  ; 30
            ( 1305.91  -672.79   -66.78     1.39)  ; 31
            ( 1307.34  -671.59   -66.75     1.51)  ; 32
            ( 1307.32  -671.35   -66.00     1.16)  ; 33
             Generated
          )  ;  End of split
        |
          ( 1233.61  -596.76   -36.06     4.33)  ; 1, R-1-2-2-2
          ( 1233.35  -598.53   -35.44     4.79)  ; 2
          ( 1233.06  -600.01   -33.00     4.93)  ; 3
          ( 1232.79  -601.46   -33.00     4.93)  ; 4
          ( 1232.75  -602.89   -30.88     3.79)  ; 5
          ( 1233.05  -604.37   -32.39     3.78)  ; 6
          ( 1233.08  -605.83   -30.07     3.45)  ; 7
          ( 1233.09  -607.26   -28.70     3.45)  ; 8
          ( 1233.08  -608.71   -27.00     2.74)  ; 9
          ( 1232.47  -610.14   -23.59     3.48)  ; 10
          ( 1232.12  -611.61   -23.94     4.58)  ; 11
          ( 1232.21  -613.06   -24.00     4.58)  ; 12
          ( 1231.59  -614.50   -23.27     4.09)  ; 13
          ( 1231.53  -615.92   -20.62     4.09)  ; 14
          ( 1230.18  -617.41   -21.00     5.87)  ; 15
          ( 1229.31  -618.86   -21.00     5.87)  ; 16
          ( 1229.31  -620.31   -21.00     5.80)  ; 17
          ( 1229.18  -621.75   -20.06     4.91)  ; 18
          ( 1229.21  -623.19   -20.05     3.40)  ; 19
          ( 1229.51  -624.65   -17.57     3.40)  ; 20
          ( 1229.12  -626.12   -18.10     4.49)  ; 21
          ( 1229.02  -627.56   -18.00     4.73)  ; 22
          ( 1229.54  -628.72   -17.52     4.30)  ; 23
          ( 1231.64  -630.33   -17.08     4.21)  ; 24
          ( 1230.26  -633.17   -17.32     2.32)  ; 25
          ( 1230.18  -634.52   -18.00     1.34)  ; 26
          ( 1230.47  -634.52   -21.00     1.34)  ; 27
          ( 1230.76  -635.97   -21.00     1.48)  ; 28
          ( 1231.34  -637.42   -21.00     1.48)  ; 29
          ( 1231.63  -638.87   -21.00     1.48)  ; 30
          ( 1232.50  -640.32   -21.00     2.21)  ; 31
          ( 1232.24  -641.73   -17.91     3.72)  ; 32
          ( 1232.42  -643.21   -17.91     3.77)  ; 33
          ( 1232.46  -644.69   -18.27     3.77)  ; 34
          ( 1232.47  -646.11   -19.00     3.24)  ; 35
          ( 1232.54  -647.52   -16.82     3.17)  ; 36
          ( 1232.59  -649.00   -16.73     2.96)  ; 37
          ( 1232.50  -650.47   -21.00     2.96)  ; 38
          ( 1232.79  -651.92   -21.00     2.90)  ; 39
          ( 1232.78  -653.36   -19.10     2.92)  ; 40
          ( 1232.50  -654.78   -17.14     2.92)  ; 41
          ( 1232.27  -656.25   -16.37     3.48)  ; 42
          ( 1232.21  -657.72   -18.00     3.48)  ; 43
          ( 1232.21  -659.17   -18.00     3.48)  ; 44
          ( 1232.45  -660.58   -15.59     2.61)  ; 45
          ( 1232.39  -662.03   -17.26     2.17)  ; 46
          ( 1232.21  -663.52   -21.00     2.12)  ; 47
          ( 1231.71  -665.00   -15.78     2.03)  ; 48
          ( 1231.92  -666.42   -15.00     2.01)  ; 49
          ( 1232.21  -667.87   -15.00     1.74)  ; 50
          ( 1232.21  -669.32   -15.00     1.74)  ; 51
          ( 1232.21  -670.77   -15.00     2.03)  ; 52
          ( 1231.92  -672.22   -15.00     2.39)  ; 53
          ( 1232.50  -673.67   -15.00     2.39)  ; 54
          ( 1232.79  -675.12   -15.00     2.39)  ; 55
          ( 1233.08  -676.57   -15.00     2.11)  ; 56
          ( 1233.66  -678.02   -15.00     2.11)  ; 57
          ( 1234.03  -679.48   -13.02     3.36)  ; 58
          ( 1234.58  -680.92   -12.78     3.36)  ; 59
          ( 1234.89  -682.36   -14.33     2.68)  ; 60
          ( 1235.44  -683.82   -12.21     2.68)  ; 61
          ( 1235.74  -685.28   -11.89     2.68)  ; 62
          ( 1235.76  -686.72   -10.04     2.73)  ; 63
          ( 1235.98  -688.17    -9.00     3.19)  ; 64
          ( 1236.26  -689.59   -10.10     3.19)  ; 65
          ( 1236.27  -691.07    -9.00     2.03)  ; 66
          ( 1235.98  -692.52    -9.00     1.96)  ; 67
          ( 1236.85  -701.51    -6.00     4.64)  ; 68
          ( 1236.85  -709.92    -6.00     4.64)  ; 69
          (
            ( 1235.62  -716.30    -6.66     3.10)  ; 1, R-1-2-2-2-1
            ( 1235.41  -717.53    -7.27     2.86)  ; 2
            ( 1234.71  -719.01    -7.64     2.84)  ; 3
            ( 1233.94  -720.42    -7.77     2.56)  ; 4
            ( 1233.30  -721.77    -9.77     2.56)  ; 5
            ( 1232.32  -723.15   -10.12     3.06)  ; 6
            ( 1231.47  -724.51   -10.13     3.48)  ; 7
            ( 1230.42  -725.72   -10.19     3.48)  ; 8
            ( 1229.10  -727.00   -10.35     2.81)  ; 9
            ( 1228.46  -728.36   -11.22     2.72)  ; 10
            ( 1226.70  -729.93   -12.00     1.64)  ; 11
            ( 1226.41  -731.67   -12.00     1.64)  ; 12
            ( 1225.56  -733.15   -12.87     2.21)  ; 13
            ( 1224.67  -734.57   -12.00     2.35)  ; 14
            ( 1224.28  -736.04   -12.72     2.71)  ; 15
            ( 1224.01  -737.48   -13.13     2.71)  ; 16
            ( 1223.31  -739.03   -12.82     1.78)  ; 17
            ( 1222.64  -740.49   -14.82     1.69)  ; 18
            ( 1222.35  -741.75   -17.22     1.78)  ; 19
            ( 1221.77  -743.27   -21.00     2.25)  ; 20
            ( 1221.77  -743.27   -18.00     2.68)  ; 21
            ( 1221.18  -744.76   -17.50     2.68)  ; 22
            ( 1220.90  -746.21   -19.87     2.68)  ; 23
            ( 1220.03  -747.33   -21.00     2.96)  ; 24
            ( 1220.03  -748.78   -21.00     2.96)  ; 25
            ( 1219.45  -750.19   -21.03     2.35)  ; 26
            ( 1218.61  -751.65   -23.24     2.34)  ; 27
            ( 1217.71  -753.13   -24.00     2.14)  ; 28
            ( 1217.13  -754.58   -24.00     1.98)  ; 29
            ( 1216.84  -756.08   -24.77     1.86)  ; 30
            ( 1216.26  -757.48   -27.00     1.94)  ; 31
            ( 1215.98  -758.89   -27.53     1.88)  ; 32
            ( 1215.78  -760.42   -28.61     1.88)  ; 33
            ( 1215.10  -761.83   -30.00     1.88)  ; 34
            ( 1214.23  -763.28   -30.00     2.32)  ; 35
            ( 1214.27  -764.74   -30.85     2.32)  ; 36
            ( 1214.25  -766.21   -32.64     2.32)  ; 37
            ( 1214.56  -767.61   -33.35     2.50)  ; 38
            ( 1213.97  -769.07   -35.56     2.50)  ; 39
            ( 1213.65  -770.53   -36.00     2.48)  ; 40
            ( 1213.33  -772.22   -36.45     2.38)  ; 41
            ( 1212.79  -773.73   -38.01     2.26)  ; 42
            ( 1212.78  -775.17   -39.00     1.48)  ; 43
            ( 1212.78  -776.62   -39.00     1.48)  ; 44
            ( 1213.07  -778.07   -39.00     1.76)  ; 45
            ( 1213.06  -779.55   -40.22     2.82)  ; 46
            ( 1213.20  -780.87   -40.88     2.82)  ; 47
            ( 1213.94  -782.42   -39.00     2.32)  ; 48
            ( 1214.62  -783.91   -41.65     2.05)  ; 49
            ( 1215.00  -785.35   -42.84     1.63)  ; 50
            ( 1215.27  -786.83   -44.25     2.05)  ; 51
            ( 1215.64  -788.19   -44.63     2.26)  ; 52
            ( 1216.58  -791.12   -44.71     2.26)  ; 53
            ( 1217.62  -792.66   -43.68     2.11)  ; 54
            ( 1218.26  -794.35   -42.51     2.11)  ; 55
            ( 1219.12  -795.78   -42.21     2.27)  ; 56
            ( 1220.32  -796.92   -39.00     2.44)  ; 57
            ( 1220.29  -796.97   -41.58     1.88)  ; 58
            ( 1220.10  -797.21   -41.51     1.95)  ; 59
            ( 1221.17  -798.89   -41.02     1.95)  ; 60
            ( 1221.13  -798.94   -42.04     2.13)  ; 61
            ( 1221.48  -800.69   -42.00     2.13)  ; 62
            ( 1222.17  -802.13   -42.32     1.95)  ; 63
            ( 1222.98  -803.30   -43.59     1.95)  ; 64
            ( 1223.51  -804.75   -45.00     1.95)  ; 65
            ( 1224.09  -806.20   -45.00     1.95)  ; 66
            ( 1224.38  -807.65   -45.00     2.21)  ; 67
            ( 1224.96  -809.10   -45.00     2.21)  ; 68
            ( 1225.54  -810.55   -45.00     2.46)  ; 69
            ( 1227.19  -811.95   -43.48     2.86)  ; 70
            ( 1228.28  -813.83   -44.92     2.86)  ; 71
            ( 1228.39  -815.54   -45.11     2.37)  ; 72
            ( 1228.45  -816.93   -47.60     2.37)  ; 73
            ( 1228.47  -818.36   -46.77     3.42)  ; 74
            ( 1228.68  -819.77   -47.17     3.42)  ; 75
            ( 1228.73  -821.28   -47.17     3.42)  ; 76
            (
              ( 1228.15  -822.73   -48.00     2.39)  ; 1, R-1-2-2-2-1-1
              ( 1226.99  -824.18   -48.00     1.69)  ; 2
              ( 1226.12  -825.63   -48.00     1.69)  ; 3
              ( 1224.67  -826.50   -48.00     2.09)  ; 4
              ( 1223.07  -826.93   -46.04     2.09)  ; 5
              ( 1221.77  -827.95   -48.00     2.09)  ; 6
              ( 1220.32  -828.82   -48.00     2.09)  ; 7
              ( 1218.58  -829.34   -47.09     1.61)  ; 8
              ( 1216.93  -830.63   -45.22     1.61)  ; 9
              ( 1215.39  -832.01   -45.00     1.64)  ; 10
              ( 1214.52  -833.46   -45.00     1.64)  ; 11
              ( 1213.65  -834.91   -45.00     2.67)  ; 12
              ( 1212.48  -836.40   -46.62     2.67)  ; 13
              ( 1211.73  -837.80   -46.75     2.67)  ; 14
              ( 1210.75  -839.26   -45.00     2.90)  ; 15
              ( 1209.88  -840.71   -45.00     2.90)  ; 16
              ( 1209.01  -842.16   -45.00     2.90)  ; 17
              ( 1209.30  -843.61   -45.00     2.39)  ; 18
              ( 1209.59  -845.06   -45.00     2.39)  ; 19
              ( 1209.73  -846.70   -46.13     2.99)  ; 20
              ( 1209.55  -847.93   -46.04     2.99)  ; 21
              ( 1209.17  -849.23   -45.06     2.68)  ; 22
              ( 1208.43  -850.86   -45.00     2.21)  ; 23
              ( 1208.24  -852.33   -43.87     1.68)  ; 24
              ( 1207.97  -853.80   -41.79     1.48)  ; 25
              ( 1208.08  -855.29   -41.96     1.48)  ; 26
              ( 1208.09  -856.66   -39.11     1.48)  ; 27
              ( 1208.17  -858.04   -37.46     1.55)  ; 28
              ( 1208.14  -859.56   -36.00     1.88)  ; 29
              ( 1207.94  -861.02   -36.85     2.03)  ; 30
              ( 1207.85  -862.46   -36.00     2.03)  ; 31
              ( 1207.61  -863.93   -36.05     1.87)  ; 32
              ( 1207.57  -865.34   -34.55     1.87)  ; 33
              ( 1207.80  -866.75   -34.04     2.63)  ; 34
              ( 1208.02  -868.24   -34.02     2.63)  ; 35
              ( 1208.14  -869.71   -33.00     1.45)  ; 36
              ( 1208.14  -871.16   -33.00     1.45)  ; 37
              ( 1208.14  -872.61   -33.00     1.45)  ; 38
              ( 1208.14  -874.06   -33.00     1.45)  ; 39
              ( 1208.22  -875.58   -33.98     1.58)  ; 40
              ( 1208.18  -876.73   -33.84     1.58)  ; 41
              ( 1207.56  -878.41   -33.00     1.67)  ; 42
              ( 1206.79  -879.91   -32.12     1.29)  ; 43
              ( 1206.28  -881.35   -31.59     1.37)  ; 44
              ( 1206.55  -882.68   -30.25     1.37)  ; 45
              ( 1206.54  -884.32   -31.05     1.76)  ; 46
              ( 1206.98  -885.66   -30.00     2.43)  ; 47
              ( 1206.68  -886.97   -30.36     2.54)  ; 48
              ( 1207.56  -888.56   -30.00     2.67)  ; 49
              ( 1207.78  -890.18   -27.99     2.67)  ; 50
              ( 1208.10  -891.46   -29.14     2.17)  ; 51
              ( 1208.16  -892.76   -26.78     2.17)  ; 52
              ( 1208.21  -894.50   -27.06     2.63)  ; 53
              ( 1207.89  -895.84   -26.53     2.63)  ; 54
              ( 1208.14  -897.26   -27.00     2.11)  ; 55
              ( 1209.01  -898.71   -27.00     2.11)  ; 56
              ( 1210.51  -900.22   -24.95     1.43)  ; 57
              ( 1211.34  -901.58   -25.89     2.21)  ; 58
              ( 1213.36  -904.22   -33.00     2.21)  ; 59
              ( 1213.95  -905.59   -21.85     2.51)  ; 60
              ( 1217.13  -907.12   -27.00     2.51)  ; 61
              ( 1217.41  -908.63   -23.56     2.29)  ; 62
              ( 1218.26  -909.94   -21.96     1.64)  ; 63
              ( 1218.39  -911.44   -20.76     1.23)  ; 64
              ( 1218.10  -913.00   -19.82     1.48)  ; 65
              ( 1218.00  -914.37   -18.00     1.39)  ; 66
              ( 1218.22  -915.85   -18.23     1.39)  ; 67
              ( 1218.14  -915.91   -18.98     1.32)  ; 68
              ( 1218.58  -917.27   -21.00     1.32)  ; 69
              ( 1218.87  -918.72   -21.00     1.76)  ; 70
              ( 1218.60  -920.09   -18.78     2.85)  ; 71
              ( 1218.36  -921.56   -19.05     2.85)  ; 72
              ( 1218.29  -923.07   -21.00     1.20)  ; 73
              ( 1218.58  -924.52   -21.00     1.20)  ; 74
              ( 1219.16  -925.97   -21.00     1.30)  ; 75
              ( 1219.74  -927.42   -21.00     1.83)  ; 76
              ( 1220.32  -928.87   -21.00     1.83)  ; 77
              ( 1220.90  -930.32   -21.00     1.95)  ; 78
              ( 1221.33  -931.95   -21.40     3.40)  ; 79
              ( 1221.58  -933.21   -21.31     3.56)  ; 80
              ( 1221.62  -934.55   -21.12     3.56)  ; 81
              ( 1221.78  -935.97   -20.43     3.20)  ; 82
              ( 1221.78  -937.57   -20.73     2.87)  ; 83
              ( 1222.02  -939.07   -20.94     2.85)  ; 84
              ( 1222.71  -940.38   -21.79     2.76)  ; 85
              ( 1223.46  -941.77   -21.98     2.63)  ; 86
              ( 1224.04  -943.33   -22.15     2.36)  ; 87
              ( 1224.08  -944.69   -22.11     2.10)  ; 88
              ( 1223.89  -946.16   -22.18     1.84)  ; 89
              ( 1224.09  -947.72   -21.00     2.03)  ; 90
              ( 1224.09  -949.17   -21.00     2.03)  ; 91
              ( 1223.80  -950.62   -21.00     2.03)  ; 92
              ( 1223.80  -952.07   -21.00     2.03)  ; 93
              ( 1224.57  -953.61   -20.03     2.54)  ; 94
              ( 1225.54  -954.68   -21.00     2.49)  ; 95
              ( 1226.41  -956.13   -21.00     3.14)  ; 96
              ( 1226.70  -957.58   -21.00     3.14)  ; 97
              ( 1227.57  -959.03   -21.00     2.09)  ; 98
              ( 1228.15  -960.48   -21.00     2.08)  ; 99
              ( 1229.47  -961.74   -19.14     1.69)  ; 100
              ( 1230.76  -962.51   -21.00     1.77)  ; 101
              ( 1231.34  -964.23   -19.21     1.73)  ; 102
              ( 1231.83  -965.38   -18.67     1.73)  ; 103
              ( 1232.21  -967.15   -18.00     1.56)  ; 104
              ( 1233.08  -968.57   -17.73     1.26)  ; 105
              ( 1233.71  -970.03   -16.70     1.26)  ; 106
              ( 1234.59  -971.52   -15.37     1.83)  ; 107
              ( 1235.11  -972.95   -15.00     1.83)  ; 108
              ( 1235.98  -974.40   -15.00     1.83)  ; 109
              ( 1236.85  -975.85   -15.00     1.83)  ; 110
              ( 1237.66  -977.27   -13.63     1.88)  ; 111
              ( 1238.21  -978.72   -11.78     1.88)  ; 112
              ( 1238.78  -980.24   -11.05     1.88)  ; 113
              ( 1239.12  -981.57   -10.05     1.83)  ; 114
              ( 1239.12  -981.55   -11.28     2.05)  ; 115
              ( 1239.75  -983.10   -12.00     2.05)  ; 116
              ( 1240.62  -984.55   -12.00     2.46)  ; 117
              ( 1241.20  -986.00   -12.00     2.46)  ; 118
              ( 1242.94  -987.16   -12.00     2.46)  ; 119
              ( 1242.94  -988.90   -15.00     2.61)  ; 120
              ( 1243.23  -988.90     0.00     1.88)  ; 121
              ( 1244.10  -994.41     0.00     2.32)  ; 122
               Generated
            |
              ( 1229.53  -822.36   -49.99     2.01)  ; 1, R-1-2-2-2-1-2
              ( 1230.50  -823.91   -50.21     1.61)  ; 2
              ( 1230.49  -823.88   -50.21     1.61)  ; 3
              ( 1231.02  -825.27   -49.38     1.61)  ; 4
              ( 1231.43  -826.77   -49.47     1.60)  ; 5
              ( 1232.26  -828.16   -52.28     1.60)  ; 6
              ( 1232.50  -829.69   -54.00     1.95)  ; 7
              ( 1233.61  -830.77   -53.03     1.95)  ; 8
              ( 1234.20  -832.06   -53.77     1.95)  ; 9
              ( 1234.53  -833.46   -57.00     1.79)  ; 10
              ( 1234.71  -834.86   -57.75     1.95)  ; 11
              ( 1234.60  -836.51   -58.46     1.45)  ; 12
              ( 1235.40  -837.81   -60.00     1.69)  ; 13
              ( 1236.27  -839.26   -60.00     1.69)  ; 14
              ( 1237.14  -840.71   -60.00     2.09)  ; 15
              ( 1238.13  -842.24   -58.80     2.36)  ; 16
              ( 1238.87  -843.52   -59.75     2.36)  ; 17
              ( 1239.83  -844.93   -60.90     2.00)  ; 18
              ( 1241.02  -846.09   -62.47     2.00)  ; 19
              ( 1242.07  -847.38   -63.00     2.09)  ; 20
              ( 1243.02  -848.83   -61.73     2.09)  ; 21
              ( 1243.81  -850.28   -63.00     2.74)  ; 22
              ( 1244.17  -851.82   -63.47     2.09)  ; 23
              ( 1245.16  -853.20   -63.62     1.86)  ; 24
              ( 1245.82  -854.67   -65.34     1.56)  ; 25
              ( 1246.71  -856.08   -66.00     1.53)  ; 26
              ( 1247.47  -857.36   -66.96     1.53)  ; 27
              ( 1247.91  -858.96   -69.12     1.53)  ; 28
              ( 1248.36  -860.52   -70.07     1.59)  ; 29
              ( 1248.65  -861.94   -70.70     1.88)  ; 30
              ( 1249.61  -863.33   -75.00     2.05)  ; 31
              ( 1250.14  -864.86   -75.78     2.05)  ; 32
              ( 1250.82  -866.10   -77.73     2.05)  ; 33
              ( 1251.64  -867.68   -81.00     2.75)  ; 34
              ( 1252.51  -868.84   -84.00     2.75)  ; 35
              ( 1253.37  -870.43   -87.15     2.63)  ; 36
              ( 1253.38  -872.03   -87.00     2.63)  ; 37
              ( 1253.67  -873.48   -87.00     2.67)  ; 38
              ( 1254.25  -874.93   -87.00     2.96)  ; 39
              ( 1254.49  -876.26   -85.57     3.04)  ; 40
              ( 1255.87  -877.84   -85.59     3.04)  ; 41
              ( 1257.05  -879.53   -85.33     3.29)  ; 42
              ( 1258.31  -880.73   -87.00     4.51)  ; 43
              ( 1259.47  -882.47   -87.00     5.33)  ; 44
              ( 1260.63  -883.92   -90.00     5.33)  ; 45
              ( 1262.10  -885.48   -90.31     3.06)  ; 46
              ( 1262.39  -886.88   -89.72     2.42)  ; 47
              ( 1263.17  -888.36   -92.13     1.96)  ; 48
              ( 1263.95  -889.77   -93.24     1.72)  ; 49
              ( 1264.44  -890.99   -95.26     1.72)  ; 50
              ( 1265.28  -892.60   -98.21     1.75)  ; 51
              ( 1266.31  -894.01  -101.12     2.33)  ; 52
              ( 1267.24  -895.60  -103.22     2.33)  ; 53
              ( 1267.88  -897.26  -105.00     2.58)  ; 54
              ( 1268.75  -898.71  -105.00     2.09)  ; 55
              ( 1268.63  -898.96   -98.74     2.48)  ; 56
              ( 1269.62  -900.16  -102.00     2.48)  ; 57
              ( 1270.49  -901.32  -105.00     3.12)  ; 58
              ( 1270.76  -902.82  -107.51     3.12)  ; 59
              ( 1273.91  -904.25  -112.03     2.97)  ; 60
              ( 1274.26  -903.64  -111.00     2.32)  ; 61
              ( 1274.50  -904.85  -105.81     1.86)  ; 62
              ( 1274.15  -906.27  -107.69     1.31)  ; 63
              ( 1274.13  -907.61  -108.81     1.31)  ; 64
              ( 1273.93  -909.12  -110.78     2.32)  ; 65
              ( 1274.55  -910.60  -114.00     2.32)  ; 66
              ( 1275.09  -912.04  -112.46     2.07)  ; 67
              ( 1275.96  -913.36  -111.31     2.07)  ; 68
              ( 1276.83  -914.92  -114.02     2.07)  ; 69
              ( 1278.06  -916.13  -113.69     2.09)  ; 70
              ( 1278.90  -917.56  -117.00     2.09)  ; 71
              ( 1279.77  -918.72  -120.00     1.86)  ; 72
              ( 1281.53  -919.36  -116.70     1.30)  ; 73
              ( 1282.96  -920.17  -117.00     1.28)  ; 74
              ( 1283.47  -921.53  -121.08     1.05)  ; 75
              ( 1284.41  -923.36  -120.00     1.05)  ; 76
              ( 1285.86  -924.23  -120.00     1.25)  ; 77
               Generated
            )  ;  End of split
          |
            ( 1237.96  -722.42    -8.10     2.62)  ; 1, R-1-2-2-2-2
            ( 1237.67  -723.84    -5.53     2.38)  ; 2
            ( 1237.84  -725.26    -3.58     2.38)  ; 3
            ( 1238.07  -726.68    -4.02     2.38)  ; 4
            ( 1238.59  -728.19    -6.00     2.05)  ; 5
            ( 1238.59  -729.64    -6.00     2.05)  ; 6
            ( 1238.88  -731.09    -6.00     2.05)  ; 7
            ( 1238.94  -732.49    -4.87     2.39)  ; 8
            ( 1239.29  -733.97    -3.88     2.39)  ; 9
            ( 1239.29  -735.42    -6.39     1.87)  ; 10
            ( 1239.67  -736.83    -4.37     1.81)  ; 11
            ( 1239.91  -738.65    -7.37     1.87)  ; 12
            ( 1240.36  -740.07    -6.39     1.81)  ; 13
            ( 1240.68  -741.29    -5.85     1.51)  ; 14
            ( 1240.83  -742.73    -4.35     1.51)  ; 15
            ( 1240.91  -744.14    -3.00     1.74)  ; 16
            ( 1240.91  -745.59    -3.00     2.03)  ; 17
            ( 1240.91  -747.04    -3.00     2.03)  ; 18
            ( 1240.81  -748.45    -5.18     1.83)  ; 19
            ( 1240.44  -749.94    -6.49     1.79)  ; 20
            ( 1240.11  -751.36    -7.43     1.51)  ; 21
            ( 1240.04  -752.84    -9.00     0.87)  ; 22
            ( 1240.04  -754.29    -9.00     0.87)  ; 23
            ( 1240.04  -755.74    -9.00     0.87)  ; 24
            ( 1240.04  -757.19    -9.00     0.87)  ; 25
            ( 1240.04  -758.64    -9.00     1.16)  ; 26
            ( 1239.75  -760.09    -9.00     1.74)  ; 27
            ( 1240.33  -761.54    -9.00     2.59)  ; 28
            ( 1240.91  -762.99    -9.00     3.12)  ; 29
            ( 1241.49  -764.44    -9.00     3.12)  ; 30
            ( 1241.98  -765.91    -9.01     3.41)  ; 31
            ( 1242.27  -767.27    -9.58     3.41)  ; 32
            ( 1242.56  -768.69    -9.55     3.10)  ; 33
            ( 1242.94  -770.24    -9.00     2.22)  ; 34
            ( 1242.74  -771.65    -9.28     2.21)  ; 35
            ( 1243.52  -773.14    -9.00     1.96)  ; 36
            ( 1244.08  -774.64    -7.30     1.83)  ; 37
            ( 1244.68  -776.04    -9.00     1.83)  ; 38
            ( 1245.55  -777.20    -9.00     1.83)  ; 39
            ( 1246.34  -778.65    -6.69     1.91)  ; 40
            ( 1246.67  -780.09    -7.21     2.01)  ; 41
            ( 1246.71  -781.46    -5.08     2.01)  ; 42
            ( 1246.74  -782.92    -5.30     2.01)  ; 43
            ( 1247.00  -784.45    -6.00     1.16)  ; 44
            ( 1247.05  -785.88    -5.75     1.16)  ; 45
            ( 1246.60  -787.50    -6.44     1.41)  ; 46
            ( 1247.00  -788.80    -9.00     1.76)  ; 47
            ( 1247.87  -790.25    -9.00     2.09)  ; 48
            ( 1248.74  -791.70    -9.00     2.09)  ; 49
            ( 1248.77  -793.11    -7.72     2.09)  ; 50
            ( 1248.74  -794.60    -9.00     2.09)  ; 51
            ( 1248.74  -796.05    -9.00     2.09)  ; 52
            ( 1249.61  -797.50    -9.00     2.09)  ; 53
            ( 1250.59  -798.83    -7.14     2.39)  ; 54
            ( 1250.77  -800.40    -9.00     2.39)  ; 55
            ( 1251.06  -801.85    -9.00     2.39)  ; 56
            ( 1251.35  -803.30    -9.00     2.11)  ; 57
            ( 1252.22  -804.75    -9.00     1.69)  ; 58
            ( 1253.09  -806.20    -9.00     1.69)  ; 59
            ( 1253.59  -807.68    -7.53     1.61)  ; 60
            ( 1253.67  -807.65    -9.00     0.94)  ; 61
            ( 1253.96  -809.10    -9.00     0.92)  ; 62
            ( 1254.54  -810.55    -9.00     0.92)  ; 63
            ( 1254.94  -811.90    -7.95     1.10)  ; 64
            ( 1255.14  -813.48    -5.68     1.13)  ; 65
            ( 1255.12  -814.90    -6.00     1.45)  ; 66
            ( 1255.48  -816.41    -4.55     1.74)  ; 67
            ( 1255.70  -817.80    -6.00     1.74)  ; 68
            ( 1255.70  -819.25    -6.00     1.74)  ; 69
            ( 1255.98  -820.70    -3.18     1.45)  ; 70
            ( 1255.99  -822.15    -6.00     1.16)  ; 71
            ( 1255.99  -823.60    -6.00     1.16)  ; 72
            ( 1256.86  -825.05    -6.00     1.20)  ; 73
            ( 1257.44  -826.50    -6.00     1.56)  ; 74
            ( 1257.84  -827.95    -5.57     1.82)  ; 75
            ( 1258.63  -829.16    -7.36     1.95)  ; 76
            ( 1259.18  -830.56    -9.00     1.95)  ; 77
            ( 1259.47  -832.01    -9.00     1.95)  ; 78
            ( 1259.76  -833.46    -9.00     2.21)  ; 79
            ( 1260.05  -834.91    -9.00     2.21)  ; 80
            ( 1260.63  -836.36    -9.00     2.59)  ; 81
            ( 1261.21  -837.81    -9.00     2.59)  ; 82
            ( 1261.79  -839.26    -9.00     2.59)  ; 83
            ( 1262.27  -840.85    -8.98     2.59)  ; 84
            ( 1263.53  -842.16    -9.00     2.48)  ; 85
            ( 1264.15  -843.61    -9.35     1.82)  ; 86
            ( 1264.68  -845.09   -10.69     1.82)  ; 87
            ( 1265.27  -846.51   -12.00     1.83)  ; 88
            ( 1265.56  -847.96   -12.00     1.83)  ; 89
            ( 1266.09  -849.58   -12.01     1.58)  ; 90
            ( 1266.14  -850.91   -13.33     1.49)  ; 91
            ( 1266.14  -852.31   -15.00     1.49)  ; 92
            ( 1266.43  -853.76   -15.00     1.74)  ; 93
            ( 1266.43  -855.21   -15.00     1.74)  ; 94
            ( 1267.30  -856.66   -15.00     1.83)  ; 95
            ( 1267.88  -858.11   -15.00     2.21)  ; 96
            ( 1268.75  -859.56   -15.00     2.21)  ; 97
            ( 1269.55  -861.03   -14.84     2.20)  ; 98
            ( 1270.73  -862.54   -14.71     1.42)  ; 99
            ( 1271.49  -864.05   -15.34     1.42)  ; 100
            ( 1272.52  -865.36   -21.00     1.69)  ; 101
            ( 1272.35  -865.40   -15.71     1.69)  ; 102
            ( 1273.39  -866.81   -18.00     1.05)  ; 103
            ( 1273.97  -868.26   -18.00     1.05)  ; 104
            ( 1273.97  -869.71   -18.00     1.16)  ; 105
            ( 1273.97  -871.16   -18.00     1.45)  ; 106
            ( 1273.97  -872.61   -18.00     1.45)  ; 107
            ( 1274.13  -874.07   -16.34     1.64)  ; 108
            ( 1275.42  -875.51   -18.00     1.64)  ; 109
            ( 1276.00  -876.96   -18.00     1.20)  ; 110
            ( 1276.58  -878.41   -18.00     1.16)  ; 111
            ( 1276.29  -879.86   -18.00     1.05)  ; 112
            ( 1276.29  -881.31   -18.00     1.16)  ; 113
            ( 1277.16  -882.76   -18.00     1.16)  ; 114
            ( 1277.45  -884.21   -18.00     1.16)  ; 115
